Temperature,Pressure,z_water,z_ABSORBENT,z_CO2,z_N2,x_water,x_ABSORBENT,x_CO2,x_N2,y_water,y_ABSORBENT,y_CO2,y_N2,LiquidPhaseFraction,VapourPhaseFraction
404.6786053031683,137752.86257879343,0.4890441466961055,0.054885666649788625,0.06867101592011751,0.38739917073398833,0.0,0.0,0.0,0.0,0.4890441466961055,0.054885666649788625,0.06867101592011751,0.38739917073398833,0.0,1.0
298.88216941803694,203330.6152338395,0.6047972226887941,0.0828276371769607,0.045651934053748844,0.2667232060804963,0.828395318021769,0.11421846153524522,0.05728762247853329,9.859796445251204e-05,0.014913128834047773,1.4105360576839587e-05,0.014955306192903584,0.9701174596124718,0.725134614740315,0.27486538525968496
330.6529289782047,115059.90404767217,0.6036680124234408,0.06662753544747829,0.03967530914582312,0.29002914298325777,0.8518681460277263,0.10219200391265595,0.04588992648966557,4.992356995214109e-05,0.14005275060380887,0.00019634494196802787,0.0280669695162888,0.8316839349379345,0.6513139007671064,0.3486860992328936
376.47148276120424,178304.83329944545,0.5240911200828849,0.03827556066215038,0.08019439714029432,0.3574389221146703,0.6651878176884669,0.23091264851132032,0.10384764265558757,5.189114462526397e-05,0.49939478222985534,0.004558041504858464,0.07605433892150276,0.41999283734378334,0.14895883765391782,0.8510411623460822
437.5940292030573,151717.9124871036,0.5737100682221352,0.0702579215541482,0.031825245972722765,0.32420676425099376,0.0,0.0,0.0,0.0,0.5737100682221352,0.0702579215541482,0.031825245972722765,0.32420676425099376,0.0,1.0
351.3171234354377,216749.45209196303,0.6770650906767696,0.04190574649721385,0.052692882986739284,0.2283362798392773,0.909086832596155,0.06176561791805819,0.029061795392960454,8.575409282651055e-05,0.19315882389045358,0.0004858512812901672,0.10197805463922627,0.70437727018903,0.6759147021795551,0.32408529782044493
352.6626410782337,119692.54564144649,0.5201457066647708,0.03396196059882641,0.07446492766961456,0.37142740506678823,0.8557629040501398,0.09960911241095764,0.044590982576896344,3.7000962006083495e-05,0.3518020392878834,0.0010337245757720804,0.08944952772915606,0.5577147084071884,0.3340411511046666,0.6659588488953334
439.77450693398714,182301.73921454698,0.6127009688969701,0.06602016173303127,0.04484915790148079,0.2764297114685178,0.0,0.0,0.0,0.0,0.6127009688969701,0.06602016173303127,0.04484915790148079,0.2764297114685178,0.0,1.0
375.1636778265238,156642.46770719765,0.6447833806555718,0.0453258490934968,0.06717235454358161,0.24271841570734978,0.0,0.0,0.0,0.0,0.6447833806555718,0.0453258490934968,0.06717235454358161,0.24271841570734978,0.0,1.0
328.3617247566581,222235.5303442455,0.595276278797537,0.07738379273563624,0.01790139513090253,0.3094385333359242,0.8578461259373918,0.11549369466416325,0.026563522576931287,9.665682151376533e-05,0.06252830121930786,5.97077377374744e-05,0.00032614447411745406,0.9370858465688374,0.6698554477476627,0.3301445522523372
300.7471922636032,172173.9047201816,0.5822194350603968,0.06077743479982019,0.023947416367009283,0.33305571377277376,0.8718773774468974,0.09208499392245231,0.03595541084650673,8.2217784125921e-05,0.01994856389852527,4.619813979335206e-06,0.0006380416567350412,0.9794087746307942,0.6599974812683641,0.3400025187316359
406.3395280018449,235424.39629677683,0.7018997234106064,0.029129323754459622,0.055718365218490364,0.21325258761644364,0.3721654262955126,0.4349920637336585,0.19278485724262595,5.76527282049086e-05,0.7105854314710895,0.018438275528873636,0.052107823200228144,0.21886846979980845,0.025665468730127317,0.9743345312698727
427.0060437768698,132547.39155377029,0.6302587377652525,0.07940759180113674,0.03442814709618688,0.25590552333742383,0.0,0.0,0.0,0.0,0.6302587377652525,0.07940759180113674,0.03442814709618688,0.25590552333742383,0.0,1.0
361.8720605894923,197573.47754373914,0.47287465666420747,0.047759738247841604,0.08154390656389296,0.3978216985240579,0.803703008689495,0.13426253762180532,0.06196421989832848,7.023379037114394e-05,0.2963654049203569,0.0016072718773665617,0.09199039889612713,0.6100369243061493,0.34791281078421776,0.6520871892157822
365.7890305444598,144895.5702013336,0.5642536233458668,0.08454294912517071,0.05405177759937942,0.2971516499295831,0.7307657079503792,0.19001538202005627,0.07917240930619397,4.6500721455134314e-05,0.434179536597579,0.002151149043469499,0.03442831762309711,0.5292409967373507,0.4385709763708432,0.5614290236291568
412.5863438099623,234258.40584612451,0.5606828749924898,0.05293906949460507,0.03099610235542059,0.35538195315748455,0.22487207778123575,0.5469711373188412,0.22804555694696632,0.00011122795295687712,0.5756218556511266,0.030961409552570218,0.022230100739676944,0.37118663405662633,0.04259156128155345,0.9574084387184465
402.3846740499139,107633.4357605665,0.5490234417840838,0.05840679828077555,0.0788184155523777,0.3137513443827629,0.10066127237817947,0.6137468360510709,0.2855427488696975,4.9142701052254685e-05,0.5613825380943809,0.0430988586727987,0.0731200624809398,0.3223985407518807,0.02682553906228865,0.9731744609377113
315.2774457335472,194043.12648576451,0.6990089394617826,0.02680271837860346,0.04048735744319856,0.23370098471641543,0.9433495302803052,0.036755571004376875,0.01979993129912999,9.496741621266115e-05,0.04196232413130485,3.8896171492192044e-05,0.09611709658038121,0.8618816831167557,0.7289282683937576,0.2710717316062424
323.29820557683706,120827.14609941468,0.7017813914455473,0.040137677285820246,0.04755770366638899,0.21052322760224343,0.9180578840923687,0.054494777703464885,0.027394645401664555,5.269280249835066e-05,0.09899920281242483,0.0001231370726791357,0.10375397466008912,0.7971236854548168,0.7359450579183828,0.26405494208161717
388.42755122482777,209569.70099410973,0.5157833046000451,0.07226894894614816,0.06838874730281533,0.3435589991509914,0.45846778263398946,0.3733522349737795,0.16809982746413601,8.015492809520039e-05,0.5279881323830691,0.008155956020943475,0.04715616458030386,0.41669974701568385,0.17555762919885798,0.824442370801142
444.9485343173146,160162.31919763377,0.5686169981118292,0.03626788077875972,0.019550770735368133,0.375564350374043,0.0,0.0,0.0,0.0,0.5686169981118292,0.03626788077875972,0.019550770735368133,0.375564350374043,0.0,1.0
339.3608383834362,247118.2592096622,0.6011763186566531,0.06839935271069408,0.06010643124580384,0.27031789738684897,0.8478154432112419,0.10174343652726896,0.05033091595391172,0.00011020430757752475,0.09778731627888843,0.0003442737854072314,0.0800582004527409,0.8218102094829633,0.6711601662682263,0.3288398337317737
343.67036486417055,166059.20704324963,0.6063634518999605,0.05344648655503989,0.03494517373852432,0.3052448878064752,0.8757350179267209,0.08680841636697341,0.03738601635936213,7.054934694046562e-05,0.17726541368087434,0.0003022781864351449,0.03105700990723491,0.7913752982254604,0.6143403171887387,0.38565968281126123
448.95205369591713,250649.27696526283,0.5876556706801057,0.08134434010833502,0.08407753255218268,0.24692245665937662,0.0,0.0,0.0,0.0,0.5876556706801057,0.08134434010833502,0.08407753255218268,0.24692245665937662,0.0,1.0
384.1276998743415,129107.24779868033,0.6608113911747933,0.02730964884161949,0.027925002723932266,0.283953957259655,0.0,0.0,0.0,0.0,0.6608113911747933,0.027309648841619488,0.027925002723932266,0.283953957259655,0.0,1.0
319.2860982567072,210716.34532345925,0.5234729663375765,0.05520775988698006,0.057405910557135946,0.36391336321830753,0.8580213724652235,0.09371545193566104,0.04816532916140296,9.784643771237092e-05,0.04470718326171175,0.00010014317008357268,0.07062992868716512,0.8845627448810395,0.5886603104081163,0.4113396895918837
310.0869348421693,104113.92370556714,0.4713063908927142,0.07182144215330483,0.06345096629112959,0.39342120066285136,0.8055754783358109,0.12920784384611855,0.06516962659866439,4.70512193900003e-05,0.05352257312984209,9.746022518595252e-05,0.06130291105152677,0.8850770555934655,0.5555245048198456,0.44447549518015445
396.8881537914276,188139.37236234779,0.6797215946670622,0.043513498511165385,0.016470043985173106,0.26029486283659936,0.5092783329129769,0.373405652548081,0.11727329386085225,4.2720678311675686e-05,0.6943553291603806,0.015189972289458438,0.007815386830860839,0.28263931171928114,0.07906835960184122,0.9209316403981588
417.7864596173167,143741.87841096427,0.6378212242107838,0.06794958593323827,0.07365749142132699,0.2205716984346509,0.10768398962942266,0.6137201913149727,0.2785467414479893,4.907760761509138e-05,0.6392621475114976,0.06646617082703436,0.07310059846008779,0.22117108320138032,0.002710651819206905,0.9972893481807931
371.2768881171942,225989.99103067908,0.5926078612543643,0.039641384799033404,0.04202511787414551,0.32572563607245686,0.8727650933769477,0.09119188793776145,0.03596922802512059,7.379066017017403e-05,0.3838452720034029,0.0012278966627649185,0.04653773828919829,0.5683890930446338,0.42698737118997354,0.5730126288100266
356.67194478213787,136066.55766206095,0.6874166203476488,0.06283620115369559,0.023571214433759452,0.22617596406489612,0.8713751253734904,0.0977874238126152,0.030792058712108016,4.539210178655521e-05,0.359809568222123,0.0005924520980971006,0.010711795362295835,0.6288861843174839,0.6404009174303931,0.3595990825696069
421.5181862041354,203476.41917365836,0.5825106309633702,0.03445472922176123,0.061768478723242884,0.3212661610916257,0.0,0.0,0.0,0.0,0.5825106309633702,0.03445472922176123,0.061768478723242884,0.3212661610916257,0.0,1.0
411.5300388932228,173327.83487972338,0.5181581964250653,0.07419940277934076,0.048066051090136175,0.3595763497054577,0.0,0.0,0.0,0.0,0.5181581964250653,0.07419940277934076,0.048066051090136175,0.3595763497054577,0.0,1.0
306.2437125220895,243693.73344804626,0.5902529533021151,0.04581813111901284,0.07098205761983992,0.2929468579590321,0.8906094510774095,0.0699270099195303,0.039352666520528566,0.00011087248253168292,0.01991966548826224,3.887808586659769e-05,0.131041669284097,0.8489997871417744,0.6550361532356099,0.34496384676439007
332.66157610714436,150746.4297241182,0.6264563962537795,0.03249049654230476,0.07805356961674989,0.2629995375871659,0.922025199419865,0.05148802176821781,0.026427272404709202,5.9506407208021076e-05,0.12452960404364051,0.0002294229972201153,0.1657239241188319,0.7095170488403073,0.6293787641213884,0.3706212358786117
379.17578514665365,218704.8234311049,0.5191241939738392,0.06034457644447685,0.03763755252584815,0.38289367705583577,0.7045078681935106,0.21314916758410393,0.08226870671165594,7.425751059376705e-05,0.44959097030086415,0.003031030045676638,0.020897415942367326,0.5264805837111428,0.27276820111885136,0.7272317988811486
435.4649804532528,111411.55897539575,0.5506007068604231,0.05111859383061529,0.050321977157145745,0.3479587221518159,0.0,0.0,0.0,0.0,0.5506007068604231,0.05111859383061529,0.050321977157145745,0.3479587221518159,0.0,1.0
348.6591216996312,181154.82141177636,0.6852681610081345,0.07897247346118093,0.029624702567234637,0.20613466296344995,0.8562175784611911,0.1063811440207241,0.03732578298133065,7.549453675422446e-05,0.19456078204377425,0.0002963534044139668,0.007518882954058427,0.7976239815977535,0.7416343059140733,0.2583656940859267
349.5953722447157,133785.5246326304,0.6122286930400878,0.04881012354046106,0.06148378937505186,0.2774773940443993,0.8735843176043407,0.08687950053422194,0.03948990257542412,4.627928611749894e-05,0.2821843839935223,0.0007354695256970543,0.08925804211644231,0.6278221043642064,0.5580729558616371,0.4419270441383629
433.49278401583433,196408.97732506273,0.5264319952204823,0.08047287587076427,0.023115616217255594,0.3699795126914978,0.0,0.0,0.0,0.0,0.5264319952204823,0.08047287587076427,0.023115616217255594,0.3699795126914978,0.0,1.0
380.53183549642563,171047.09061104804,0.5869971545040606,0.02993918262422085,0.07140776503831148,0.31165589783340697,0.0,0.0,0.0,0.0,0.5869971545040608,0.02993918262422085,0.07140776503831149,0.311655897833407,0.0,1.0
332.3430661931634,236626.00283869542,0.6491329341474921,0.061601677462458614,0.048389209015294914,0.24087617937475445,0.8720828941975884,0.08547894590476506,0.04232910724762554,0.00010905265002111503,0.07564188648332115,0.00018251555159715452,0.06397752359005997,0.8601980743750215,0.7200672015998424,0.2799327984001576
306.5108346492052,157779.1381834424,0.6726261587999761,0.07634062437340618,0.03694270692765713,0.2140905098989606,0.8562351451653816,0.09815094472313181,0.04553756821744459,7.63418630301897e-05,0.030102360899916844,1.729106643125246e-05,0.00686573178795373,0.9630146163542219,0.7777488197267746,0.22225118027322538
409.9277765378356,221025.227007817,0.5464838194753974,0.04426776764914393,0.07746125265024603,0.3317871602252126,0.1881380227969709,0.5533686432586717,0.25838849528643787,0.00010483866442518568,0.5573962183277951,0.028764552982609153,0.07195162967374881,0.3418875990156488,0.029552218432716604,0.9704477815672834
423.68948313593864,118444.55619547516,0.5047763110231608,0.06520287135615946,0.030187128735706212,0.39983368888497356,0.0,0.0,0.0,0.0,0.5047763110231608,0.06520287135615946,0.030187128735706212,0.39983368888497356,0.0,1.0
355.83274395018816,183474.93622773327,0.6615643727965652,0.03313027212396264,0.05105529133230448,0.25425006374716763,0.9206864968666166,0.05495388654468674,0.024293629689807788,6.598689888873293e-05,0.27486813402084315,0.0005621938740939664,0.0909925754900413,0.6335770966150215,0.5987693460306085,0.4012306539693915
369.7654422596097,158989.11991965724,0.4927931241877377,0.06944988105446101,0.08454586679115893,0.3532111279666424,0.6440801357671548,0.24403545486053327,0.11183127190293703,5.313747207964541e-05,0.4358380471338725,0.0037235856850906524,0.0742737202640827,0.486164646915936,0.27350415772175646,0.7264958422782435
417.9588513672352,248366.25092042377,0.6284829109441489,0.037333250679075725,0.03524259493686259,0.2989412434399128,0.21829952277542708,0.5462684035412386,0.2353306645081417,0.00010140917519286971,0.6298782154600431,0.03560202621321861,0.03456196330939524,0.29995779501734315,0.0033901281594364563,0.9966098718405635
396.10729875415564,122037.45170063339,0.6371380881872029,0.07307889364659786,0.05707859908230603,0.2327044190838933,0.20024905054445646,0.552600795644378,0.24711183028215714,3.83235290085502e-05,0.6807651806366634,0.02519454648404636,0.0381021619742525,0.2559381109050378,0.09079214976839353,0.9092078502316064
312.20524944365025,208433.02825307474,0.6163885760866106,0.040962062999606134,0.027495137583464384,0.31515422333031895,0.9084036568585907,0.06143326824042339,0.03005797856998013,0.00010509633100601485,0.03242609644989802,2.43972394109275e-05,0.02237004961388464,0.9451794566968064,0.6666409118565336,0.3333590881434664
317.25628081709146,106431.82695385767,0.6155671414453536,0.025759635847061875,0.017075096974149346,0.3415981257334352,0.9406858445654419,0.041494232111608485,0.01776703819179218,5.2885131157241154e-05,0.0839036452867704,2.9001526825029252e-05,0.01594357213913444,0.9001237810472705,0.6205351798930848,0.3794648201069152
385.1176575422287,195169.9428596883,0.6663589226081967,0.057348859887570144,0.06415854373946786,0.21213367376476527,0.7377990247953173,0.18573749066288792,0.07642489489657094,3.858964522928171e-05,0.6371990200613236,0.004944120155693309,0.05915175352785848,0.29870510625512237,0.2898598526309979,0.7101401473690021
448.5434520766139,146060.07268480025,0.6370639132708311,0.0521219221688807,0.0412876501493156,0.26952651441097264,0.0,0.0,0.0,0.0,0.6370639132708311,0.0521219221688807,0.0412876501493156,0.26952651441097264,0.0,1.0
345.12187038362026,233020.27050247416,0.46641748488880697,0.08371134648099543,0.07309090753085912,0.37678026109933854,0.7667254718660564,0.15682871512050656,0.07633973487896827,0.00010607813446880097,0.1252674973997061,0.0006499878815157262,0.06940023842705786,0.8046822762917204,0.5318352894013276,0.4681647105986724
